f1,f1_choice_3,logits/range_std,logits/range_mean,logits/choice_3_rank_mean,logits/diff_2_to_3_std,logits/choice_3_rank_std,f1_choice_2,f1_choice_4,logits/diff_3_to_4_mean,logits/choice_4_rank_mean,input_len/mean,logits/diff_1_to_2_mean,logits/choice_1_rank_mean,f1_choice_1,logits/diff_2_to_3_mean,logits/choice_1_rank_std,logits/diff_1_to_2_std,logits/choice_2_rank_std,logits/choice_2_rank_mean,accuracy,predictions,input_len/std,logits/diff_3_to_4_std,logits/choice_4_rank_std,debug,force,split,is_mcq,choices,num_proc,run_name,prompt_id,task.name,task_mode,base_model,batch_size,model_name,cuda_device,has_choices,prompt_name,prompt_path,prompt_task,task.splits,choice_count,group.suffix,prompt_count,prompt_group,prompt_tasks,original_task,task.category,task.dir_name,training_task,disable_caching,prompt_category,disable_tracking,force_generation,choices_in_prompt,add_default_choices,dont_add_extra_text,general_prompts.dir,group.override_name,original_choice_str,length_normalization,original_prompt_name,task.general_prompts,prompt_experiment_mode,task.preprocessor.name,prompt_filter.name_list,prompt_filter.choice_list,task.preprocessor.choices,evaluation.force_generation,prompt_filter.original_task,task.default_answer_choices,evaluation.lowercase_choices,general_prompts.answer_filter,evaluation.length_normalization,general_prompts.category_filter,prompt_filter.choices_in_prompt,evaluation.use_only_correct_choice,task.preprocessor.add_speaker_prefix,name,group,auc-pr,auc-roc,task.verbose_name,task.parent_dataset,task.preprocessor.choice_str,task.preprocessor.mcq_choice_str,task.preprocessor.context_template,task.preprocessor.premise_template,task.preprocessor.question_template,task.preprocessor.hypothesis_template,task.preprocessor.classification_template,logits/choice_5_rank_mean,logits/choice_5_rank_std,logits/diff_4_to_5_std,logits/diff_4_to_5_mean,f1_choice_5,task.target_key,task.override_name,task.prompt_blacklist,task.preprocessor.use_lowercase_choices,accuracy_rank,f1_rank,prompt_tokens
9.995859937607513,4.444444444444444,0.9164877318233732,3.674426374003643,3.2716535433070866,0.4469668442498261,0.9725684509476872,5.405405405405406,0.0,0.5911314900465837,3.5236220472440944,95.56299212598424,0.5370786471629706,1.0984251968503935,40.12944983818771,0.4313048058607447,0.4718007473413861,0.4463223764066559,1.0993279388079946,2.9881889763779528,25.590551181102363,"{'ncols': 15, 'nrows': 254, 'sha256': 'f4ab4f5de4682810a12d136e88b340e4ebdbde5aa5a4911c643309b4107ebf0c', 'artifact_path': 'wandb-client-artifact://rtlgxnhoxu8jdxg8fhn6kxtpasnqwujtkarv1t8x79lfkkgz8h0c21llgb7gl8a8fg3fbxqrn88oo666ghdaayaxy3v1kp5nqbudciklulw54t4g2quvlk6ba7v9j0ue:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://rtlgxnhoxu8jdxg8fhn6kxtpasnqwujtkarv1t8x79lfkkgz8h0c21llgb7gl8a8fg3fbxqrn88oo666ghdaayaxy3v1kp5nqbudciklulw54t4g2quvlk6ba7v9j0ue:latest/predictions.table.json', 'path': 'media/table/predictions_1_f4ab4f5de4682810a12d.table.json', 'size': 134865, '_type': 'table-file'}",24.348559119682264,0.6154328235339803,1.018255161384978,False,True,validation,False,A | B | C | D | E,4,CTBase,a64d5a15-68e2-4d1c-b30a-ca8250c860f9,raw,QA,False,12,bigscience/T0_3B,0,True,answer_the_following_q,prompts/general_fixed_choice.yaml,AdversarialQA,,5,,,GenFC,,False,['Math QA'],aqua_rat,True,False,GeneralFixedChoice,False,False,False,,False,prompts,,False,True,answer_the_following_q,,cross_task,aqua_rat,,,,False,,,False,,True,,,False,,CTBase.GenFC.adversarial_qa.answer_the_following_q.LenNorm,AQuA,,,AQuA,aqua_rat,,,,,,,,4.118110236220472,1.17127142189737,1.0637048938635785,2.114911430933344,0.0,,aqua_rat,['generate_rational_and_correct_choice'],False,59.5,46.0,23
67.3913043478261,,1.138363608794113,1.9204454688819308,,,,67.3913043478261,,,,102.5956678700361,1.9204454688819308,1.855595667870036,35.483870967741936,,0.3514992474985728,1.138363608794113,0.3514992474985728,1.144404332129964,56.678700361010826,"{'artifact_path': 'wandb-client-artifact://10x2qcpqy865047zbyy9foxh6tx3rq1m2ra3wj4nrsoc9q5e4jkzf0c6zkplpy0c7e0foo7qjxhv0nj9k36m0dlhwvutdic3sdjspa1ypgunuse730qbb8rv1j35qcxs:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://10x2qcpqy865047zbyy9foxh6tx3rq1m2ra3wj4nrsoc9q5e4jkzf0c6zkplpy0c7e0foo7qjxhv0nj9k36m0dlhwvutdic3sdjspa1ypgunuse730qbb8rv1j35qcxs:latest/predictions.table.json', 'path': 'media/table/predictions_1_f7796a19acb4d72cde47.table.json', 'size': 128350, '_type': 'table-file', 'ncols': 9, 'nrows': 277, 'sha256': 'f7796a19acb4d72cde477b818602514e9d36c0c555f773f95ba9449c341e55cd'}",46.467282647943954,,,False,True,validation,False,Yes | No,4,CTBase,13c02904-e4e2-4b4f-b115-44b437d22041,rte,SUMMARIZATION,False,32,bigscience/T0_3B,0,True,DOC_write_summary_of_above,prompts/general_fixed_choice.yaml,XSum,,2,,,GenFC,,False,NLI,,True,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,DOC_write_summary_of_above,,cross_task,two_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.xsum.DOC_write_summary_of_above.LenNorm,RTE,69.30168212705796,72.74913730001045,RecognizingTextualEntailment,super_glue,,,,,,,,,,,,,,,,,69.0,71.0,13
67.5392670157068,,1.126265698448924,1.9322753477612988,,,,67.5392670157068,,,,105.5956678700361,1.9322753477612988,1.906137184115524,27.906976744186046,,0.2916377679223207,1.126265698448924,0.2916377679223207,1.0938628158844763,55.23465703971119,"{'ncols': 9, 'nrows': 277, 'sha256': 'b167ff1b8a1cce45a28bd106fe11f89d14bcbe4e7abaee47d100d222e5996501', 'artifact_path': 'wandb-client-artifact://no5lcnjn0ec8sqrvt8642u0figyvmpf43vq9egdnb28hszk2a5z3zk7a9sd5pxgj6sbeajdc5jwu6d4y30zktf73z4zliqykp8vipdnqj8bh30d3icbfrx9fd6jan2qt:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://no5lcnjn0ec8sqrvt8642u0figyvmpf43vq9egdnb28hszk2a5z3zk7a9sd5pxgj6sbeajdc5jwu6d4y30zktf73z4zliqykp8vipdnqj8bh30d3icbfrx9fd6jan2qt:latest/predictions.table.json', 'path': 'media/table/predictions_1_b167ff1b8a1cce45a28b.table.json', 'size': 135541, '_type': 'table-file'}",46.467282647943954,,,False,True,validation,False,Yes | No,4,CTBase,5fa16d31-b513-480d-bd1b-1fa8c182fb76,rte,SENTIMENT,False,32,bigscience/T0_3B,0,True,bullish_neutral_bearish,prompts/general_fixed_choice.yaml,FinNews,,2,,,GenFC,,False,NLI,,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,bullish_neutral_bearish,,cross_task,two_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.financial_phrasebank_sentences_allagree.bullish_neutral_bearish.LenNorm,RTE,76.5471258962644,80.50298023632752,RecognizingTextualEntailment,super_glue,,,,,,,,,,,,,,,,,72.5,70.0,9
66.4935064935065,,1.1811818008128754,2.096355709358243,,,,66.4935064935065,,,,100.5956678700361,2.096355709358243,1.916967509025271,23.66863905325444,,0.2759313255454348,1.1811818008128754,0.2759313255454348,1.083032490974729,53.42960288808665,"{'ncols': 9, 'nrows': 277, 'sha256': '51254b32de236350aea37ee578911f4dfe735f5044b779d1f9ea6db1937e6821', 'artifact_path': 'wandb-client-artifact://14w1und3qk1d5ilcvxxnlrcb18fst64tosi8ihpkvycglam7pvsh2juaxn8dklupkhskuhs8f62xmn9bva56s1lo2ty99r9tovpd4vg1a6rcfgoqsqoudyv6mm6xqxg3:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://14w1und3qk1d5ilcvxxnlrcb18fst64tosi8ihpkvycglam7pvsh2juaxn8dklupkhskuhs8f62xmn9bva56s1lo2ty99r9tovpd4vg1a6rcfgoqsqoudyv6mm6xqxg3:latest/predictions.table.json', 'path': 'media/table/predictions_1_51254b32de236350aea3.table.json', 'size': 137188, '_type': 'table-file'}",46.467282647943954,,,False,True,validation,False,Yes | No,4,CTBase,461efe04-6883-41e8-80f0-e722a75260fe,rte,SENTIMENT,False,32,bigscience/T0_3B,0,True,complementary_industries,prompts/general_fixed_choice.yaml,FinNews,,2,,,GenFC,,False,NLI,,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,complementary_industries,,cross_task,two_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.financial_phrasebank_sentences_allagree.complementary_industries.LenNorm,RTE,73.86622902715956,78.01944996340062,RecognizingTextualEntailment,super_glue,,,,,,,,,,,,,,,,,76.5,75.0,11
72.51461988304094,,0.943821793051177,1.4395715940730236,,,,72.51461988304094,,,,97.5956678700361,1.4395715940730236,1.7617328519855595,55.66037735849058,,0.4260233728230239,0.943821793051177,0.4260233728230239,1.2382671480144405,66.06498194945848,"{'size': 128459, '_type': 'table-file', 'ncols': 9, 'nrows': 277, 'sha256': '7ad3d253f4715ca00ae925b0c701c90365b6d07901e6fe1f641c04f5379cf77a', 'artifact_path': 'wandb-client-artifact://zr70f9spq9pvydppxo1y9k1m8jig173ucn1elrqolse0a6mbfun45nu34ska4w2d9dqil4l2qrkyoudgcvueukw81v93gevf1fwaq8inzwtq6dl2cfnjkka447a6i6g4:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://zr70f9spq9pvydppxo1y9k1m8jig173ucn1elrqolse0a6mbfun45nu34ska4w2d9dqil4l2qrkyoudgcvueukw81v93gevf1fwaq8inzwtq6dl2cfnjkka447a6i6g4:latest/predictions.table.json', 'path': 'media/table/predictions_1_7ad3d253f4715ca00ae9.table.json'}",46.467282647943954,,,False,True,validation,False,Yes | No,4,CTBase,0beba048-f949-4034-83b6-a3e0e7363f46,rte,SENTIMENT,False,32,bigscience/T0_3B,0,True,sentiment,prompts/general_fixed_choice.yaml,FinNews,,2,,,GenFC,,False,NLI,,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,sentiment,,cross_task,two_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.financial_phrasebank_sentences_allagree.sentiment.LenNorm,RTE,73.74656448159516,78.05082087211127,RecognizingTextualEntailment,super_glue,,,,,,,,,,,,,,,,,31.5,28.0,8
68.07387862796833,,0.866231603833801,1.4299970335908745,,,,68.07387862796833,,,,116.5956678700361,1.4299970335908745,1.895306859205776,30.85714285714286,,0.3061576180088692,0.866231603833801,0.3061576180088692,1.1046931407942238,56.317689530685925,"{'ncols': 9, 'nrows': 277, 'sha256': 'c6c5bb9c70dbf46ca0cdbb715c16515291877e36a3b5883e3300550c658f6b3b', 'artifact_path': 'wandb-client-artifact://2dwr2mbcan62yi0vxkhqfhesiq86oxz9rjjua0dvo7hxf5e1ps837n5exfcsa0fr6p3o8ghm62n4m0ktncpig43b3vl1v4t4w7d3f3tyl46bz6gblz6fxrjzf4t31v13:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://2dwr2mbcan62yi0vxkhqfhesiq86oxz9rjjua0dvo7hxf5e1ps837n5exfcsa0fr6p3o8ghm62n4m0ktncpig43b3vl1v4t4w7d3f3tyl46bz6gblz6fxrjzf4t31v13:latest/predictions.table.json', 'path': 'media/table/predictions_1_c6c5bb9c70dbf46ca0cd.table.json', 'size': 151894, '_type': 'table-file'}",46.467282647943954,,,False,True,validation,False,Yes | No,4,CTBase,06719321-62e7-4f6e-8f95-464cd2b5ca5c,rte,SENTIMENT,False,32,bigscience/T0_3B,0,True,share_price_option,prompts/general_fixed_choice.yaml,FinNews,,2,,,GenFC,,False,NLI,,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,share_price_option,,cross_task,two_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.financial_phrasebank_sentences_allagree.share_price_option.LenNorm,RTE,78.47267085512304,81.93558506744745,RecognizingTextualEntailment,super_glue,,,,,,,,,,,,,,,,,70.0,63.0,20
26.81183234254483,32.5452016689847,0.7577405323268116,3.186946616202593,2.0,0.6249881099066478,0.0,0.0,,,,128.051,2.36040656387806,1.772,47.89029535864978,0.8265400523245334,0.9736611320166784,0.6675014565203097,0.9736611320166784,2.228,34.4,"{'artifact_path': 'wandb-client-artifact://oks5rd0ib2kq2mzlij1ernmxsgrmynpa95s2fr3rp72cs260j33tmibqh8j76mik75wya70sbn4w42zwgaruvte89emxygb764j4b5xztxqssz0449rhr69f9k8yycyh:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://oks5rd0ib2kq2mzlij1ernmxsgrmynpa95s2fr3rp72cs260j33tmibqh8j76mik75wya70sbn4w42zwgaruvte89emxygb764j4b5xztxqssz0449rhr69f9k8yycyh:latest/predictions.table.json', 'path': 'media/table/predictions_1_87b6788f4b9d0ae46635.table.json', 'size': 587696, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '87b6788f4b9d0ae46635062c3e3b32a9404406ff621ad23de356ee103e9e6393'}",17.873231353059804,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,f32348cd-d3cb-4619-87b9-e24f99c78567,anli,COMPLETION,False,28,bigscience/T0_3B,0,True,choose,prompts/general_fixed_choice.yaml,COPA,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,choose,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_copa.choose.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,13.5,17.0,8
26.76012045154496,32.173913043478265,0.728393068774173,2.429780390650034,1.996,0.6781701644655797,0.063118935352238,0.0,,,,139.051,1.525562878072262,1.714,48.106448311156605,0.9042175125777722,0.9582296175760796,0.5934537745012922,0.9549345527312328,2.29,34.599999999999994,"{'ncols': 11, 'nrows': 1000, 'sha256': 'c3de58038722416dffdcf05c8ed806a72dae386dfe0dc9772955a19b9d48f281', 'artifact_path': 'wandb-client-artifact://13vzsf24aehrhqcv2gn2g0enluf551g7snwj8w5302zuwaalznlhokqkijnen0kalwxp7puus8iy4l0s91d7twkgisozta1iyhjefnpzj801aoxx82k8msbmmkd1u8vd:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://13vzsf24aehrhqcv2gn2g0enluf551g7snwj8w5302zuwaalznlhokqkijnen0kalwxp7puus8iy4l0s91d7twkgisozta1iyhjefnpzj801aoxx82k8msbmmkd1u8vd:latest/predictions.table.json', 'path': 'media/table/predictions_1_c3de58038722416dffdc.table.json', 'size': 637869, '_type': 'table-file'}",17.873231353059804,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,a1f9951e-2b6b-4530-9636-9cdf4c1658c5,anli,COMPLETION,False,28,bigscience/T0_3B,0,True,more_likely,prompts/general_fixed_choice.yaml,COPA,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,more likely,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_copa.more_likely.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,11.0,19.0,19
26.913736669834236,36.585365853658544,0.7099724555634228,2.8983413240760565,1.999,0.6499584833959049,0.0316069612585582,0.0,,,,133.051,2.065857429653406,1.974,44.15584415584416,0.8324838944226504,0.9996619428586848,0.6641581845371917,0.999135125996479,2.027,33.7,"{'artifact_path': 'wandb-client-artifact://wj2e4528kob7qn61v3ow8gpe2igjgk5ilhi41fljyvzx5q6cpan9hd1iwb36zg4kxbe261bc0u8pfaarskemtqwinvtgnxs4i2gnm5xmoins9ccsk8i103k4i9qlmgjj:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://wj2e4528kob7qn61v3ow8gpe2igjgk5ilhi41fljyvzx5q6cpan9hd1iwb36zg4kxbe261bc0u8pfaarskemtqwinvtgnxs4i2gnm5xmoins9ccsk8i103k4i9qlmgjj:latest/predictions.table.json', 'path': 'media/table/predictions_1_1ef061b3c3e705078945.table.json', 'size': 620865, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '1ef061b3c3e705078945eb0483d22d1f0f1e23f7632baed44432521f7e2bed46'}",17.873231353059804,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,0edd8660-f299-4819-a5ac-633c11177228,anli,COMPLETION,False,28,bigscience/T0_3B,0,True,exercise,prompts/general_fixed_choice.yaml,COPA,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,exercise,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_copa.exercise.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,19.5,14.0,13
14.696137913336754,0.0,0.8246589053285763,6.479839041404788,3.018425460636516,0.9637700707405285,0.1464105419324097,33.15217391304348,0.0,0.8318198002762531,3.979899497487437,171.47068676716918,1.8851743918567447,1.1641541038525962,25.632377740303543,3.76284484927179,0.3704153534087745,0.9635803389684848,0.3734028657467211,1.8375209380234503,22.948073701842542,"{'size': 495532, '_type': 'table-file', 'ncols': 13, 'nrows': 597, 'sha256': 'dc6fa2c970825aa392febc49e9d16c3ca1eb01f8285a5e1c6d4e6cda7719d1ef', 'artifact_path': 'wandb-client-artifact://cek3oa43d9dggojq1ipwtyqce2hnshgz552w9z7v6ptce6div09d0a7p8882nztn83dewmwa3t8ze1ffqtooutc9jtjgw27qjhtetg1bthqowm9hjs3z4dx09xx4lkz3:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://cek3oa43d9dggojq1ipwtyqce2hnshgz552w9z7v6ptce6div09d0a7p8882nztn83dewmwa3t8ze1ffqtooutc9jtjgw27qjhtetg1bthqowm9hjs3z4dx09xx4lkz3:latest/predictions.table.json', 'path': 'media/table/predictions_1_dc6fa2c970825aa392fe.table.json'}",78.1171728355754,0.5880765349675268,0.1403441210429039,False,True,validation,False,Seller | Buyer | Neither | Unknown,4,CTBase,f32348cd-d3cb-4619-87b9-e24f99c78567,craigslist_bargains,COMPLETION,False,12,bigscience/T0_3B,0,True,choose,prompts/general_fixed_choice.yaml,COPA,['validation'],4,,,GenFC,,False,['Dialogue'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,choose,,cross_task,craigslist,,,,False,,,False,,True,,,False,False,CTBase.GenFC.super_glue_copa.choose.LenNorm,Craigslist,,,,,,,,,,,,,,,,,,,,,24.0,40.0,8
26.715199583176545,38.43575418994413,0.7567732372056285,3.6954894658327104,2.0,0.5657432342558348,0.0,0.0,,,,120.623,2.989072602748871,2.124,41.7098445595855,0.7064168630838394,0.992282217919882,0.7179273002751515,0.992282217919882,1.876,33.300000000000004,"{'_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': 'f546628a5b3d55315673c505ddd455559fbfe383af26854e51e057fa5798efbc', 'artifact_path': 'wandb-client-artifact://12wiaftsevj8utg5xh7ltrfahvii2k5d1aw9s68qo9t9l8aokv5ucf7nfrbijcmihyzwy73ih6lzb4mu9n24fnynf1oinwucx7t776m3m51ocehe3yqx9sws2vylj1qo:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://12wiaftsevj8utg5xh7ltrfahvii2k5d1aw9s68qo9t9l8aokv5ucf7nfrbijcmihyzwy73ih6lzb4mu9n24fnynf1oinwucx7t776m3m51ocehe3yqx9sws2vylj1qo:latest/predictions.table.json', 'path': 'media/table/predictions_1_f546628a5b3d55315673.table.json', 'size': 574564}",17.855443735735047,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,2d0d63da-ffcf-4f6e-941a-b8da922be43e,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,guaranteed_true,prompts/general_fixed_choice.yaml,ANLI,,3,,,GenFC,,True,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,guaranteed true,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.anli.guaranteed_true.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,34.0,20.0,12
8.124342016114742,0.0,0.7791127222882975,7.314588383014877,3.0016750418760467,0.8420883889378239,0.0408929836372988,5.653710247349824,0.0,1.2531206176508611,3.9983249581239537,182.4706867671692,2.41767678109046,1.0217755443886096,26.843657817109147,3.643790984273556,0.1459498888495274,0.6517731281109831,0.1459498888495274,1.9782244556113904,16.582914572864322,"{'artifact_path': 'wandb-client-artifact://106uubrmfpl2nia9gdoci2qqqqg61hwlvxyc4ysls0zd3jp26x1n7gpulnn0783rri800wath472q5p36quuqa88o5e4dmhhz4d228bj8t6zz6yh364pu48a1ajm71lz:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://106uubrmfpl2nia9gdoci2qqqqg61hwlvxyc4ysls0zd3jp26x1n7gpulnn0783rri800wath472q5p36quuqa88o5e4dmhhz4d228bj8t6zz6yh364pu48a1ajm71lz:latest/predictions.table.json', 'path': 'media/table/predictions_1_0d4275b7e5a01d709b80.table.json', 'size': 525409, '_type': 'table-file', 'ncols': 13, 'nrows': 597, 'sha256': '0d4275b7e5a01d709b80a1d5577e379000e3e921608640a6916fc3f9681eb3c5'}",78.1171728355754,0.5564355536387677,0.0408929836372988,False,True,validation,False,Seller | Buyer | Neither | Unknown,4,CTBase,a1f9951e-2b6b-4530-9636-9cdf4c1658c5,craigslist_bargains,COMPLETION,False,12,bigscience/T0_3B,0,True,more_likely,prompts/general_fixed_choice.yaml,COPA,['validation'],4,,,GenFC,,False,['Dialogue'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,more likely,,cross_task,craigslist,,,,False,,,False,,True,,,False,False,CTBase.GenFC.super_glue_copa.more_likely.LenNorm,Craigslist,,,,,,,,,,,,,,,,,,,,,61.5,74.0,19
27.217291908889766,42.215256008359454,0.7862397735762059,4.175868674755097,2.0,0.6145401682687132,0.0,0.0,,,,133.051,3.4254158072471617,2.248,39.436619718309856,0.7504528675079346,0.9687600322061184,0.7741772736795854,0.9687600322061188,1.752,34.2,"{'_latest_artifact_path': 'wandb-client-artifact://1dlnlbexfbmm9xfta0bpduj5spl9a1358n4em0qx28vdqucxmr6jqk4c12t1w08ondendsbgh3sz4497141cf385o8q9o6d8q5ow0rm1mhy0qnm4iyw6etpm1trab0ny:latest/predictions.table.json', 'path': 'media/table/predictions_1_b1bc73514d562bac0c2c.table.json', 'size': 584812, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': 'b1bc73514d562bac0c2c84f2137f5aca07adabb9ec7902d5669e9ed421fb4d33', 'artifact_path': 'wandb-client-artifact://1dlnlbexfbmm9xfta0bpduj5spl9a1358n4em0qx28vdqucxmr6jqk4c12t1w08ondendsbgh3sz4497141cf385o8q9o6d8q5ow0rm1mhy0qnm4iyw6etpm1trab0ny:latest/predictions.table.json'}",17.873231353059804,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,9e078fb4-505b-413c-bb5e-3cd16ddcf5d7,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,does_this_imply,prompts/general_fixed_choice.yaml,ANLI,,3,,,GenFC,,True,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,does this imply,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.anli.does_this_imply.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,15.0,12.0,23
10.435359773338892,10.852713178294572,0.7818666301620887,6.642273476475248,2.747068676716918,1.2596145399614658,0.44984153209072,6.36042402826855,0.0,1.01789115032359,3.9949748743718594,176.47068676716918,4.021852880666404,1.1624790619765497,24.52830188679245,1.602529445485254,0.5261018285310456,1.6096756179138298,0.5169777346577561,2.095477386934673,15.745393634840871,"{'path': 'media/table/predictions_1_fc8fbc913a21c805f632.table.json', 'size': 515268, '_type': 'table-file', 'ncols': 13, 'nrows': 597, 'sha256': 'fc8fbc913a21c805f632ad594301b68c64f8850f54bff428ba78bd649b5539df', 'artifact_path': 'wandb-client-artifact://nfivfvszuz50cndq7cuw33txbdwla399dnhwzupqmgk8lmzs3ds8ndihx3k4kcs1az1zneuhurikbfsuvk3aas7humk8ugtt0oscd4u42ggwgmxxeq50xjyqpo0xoc1v:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://nfivfvszuz50cndq7cuw33txbdwla399dnhwzupqmgk8lmzs3ds8ndihx3k4kcs1az1zneuhurikbfsuvk3aas7humk8ugtt0oscd4u42ggwgmxxeq50xjyqpo0xoc1v:latest/predictions.table.json'}",78.1171728355754,0.6105996728767964,0.0707097853239713,False,True,validation,False,Seller | Buyer | Neither | Unknown,4,CTBase,0edd8660-f299-4819-a5ac-633c11177228,craigslist_bargains,COMPLETION,False,12,bigscience/T0_3B,0,True,exercise,prompts/general_fixed_choice.yaml,COPA,['validation'],4,,,GenFC,,False,['Dialogue'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,exercise,,cross_task,craigslist,,,,False,,,False,,True,,,False,False,CTBase.GenFC.super_glue_copa.exercise.LenNorm,Craigslist,,,,,,,,,,,,,,,,,,,,,75.5,66.0,13
27.22023537953601,33.80281690140845,0.7476647386024091,3.3056073490977287,2.0,0.5714895499796367,0.0,0.0,,,,122.623,2.55014290189743,1.754,47.85788923719957,0.7554644472002983,0.9692698282728088,0.6637178214363082,0.9692698282728088,2.246,34.9,"{'size': 585065, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '2abb19ffbb4126a5662f5b7b857654e6d52821c114e2484eddf7052cb253256a', 'artifact_path': 'wandb-client-artifact://nvqisrflhosc0c9x5cr5pmx1m718y9us6wmapedcaipuhp9bin6pzy4yvhwu2f1nvqrk3wwtuy5wk4hkydp4gxws0tkqwqqxa21itfsnui2wk1iu9phz9215ci29jyhu:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://nvqisrflhosc0c9x5cr5pmx1m718y9us6wmapedcaipuhp9bin6pzy4yvhwu2f1nvqrk3wwtuy5wk4hkydp4gxws0tkqwqqxa21itfsnui2wk1iu9phz9215ci29jyhu:latest/predictions.table.json', 'path': 'media/table/predictions_1_2abb19ffbb4126a5662f.table.json'}",17.855443735735047,,,False,True,dev_r2,False,Yes | Maybe | No,4,CTBase,fb4f8144-37f5-4977-88da-37a5d0bfd0e8,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,must_be_true,prompts/general_fixed_choice.yaml,ANLI,,3,,,GenFC,,True,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,must be true,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.anli.must_be_true.LenNorm,ANLI R2,,,,,,,,,,,,,,,,,,,,,5.5,11.0,14
